# Program parameters:
# Collider= 1 (  14.000 TeV)
# ObsSet=52
# Process=75
# Master Process=19
# Correction= 2
# PDF Set= 1 MSTW2008 NLO (mstw2008nlo.00.dat)                                                                  
# NLO Parameter= 2
# Top Decays= 1
# MuRen= 433.00 GeV
# MuFac= 433.00 GeV
# Alpha Parameters (ii if fi ff DK)=( 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E+00)
# DK Alpha Parameters (Tfi Tff Wff)=( 1.00E+00 1.00E+00 1.00E+00)
# Kappa Parameter  kappa_ff=     0.000000
# alpha_s(MuRen)=  0.096277368
# 1/alpha_em=137.000000000
# two loop running
# m(top)= 171.000 GeV
# Width expansion factor=  1.000000
# Gamma_Top(LO) =  1.435590 GeV
# Gamma_Top(NLO)=  1.325516 GeV
# Gamma_W(LO) =  2.048077 GeV
# Gamma_W(NLO)=  2.110842 GeV
# Jet Algorithm= anti kT
# Recombination scheme= 4-vector addition
# no helicity sampling
# cuts:
# pT_jet_cut= ********
# pT_hardestjet_cut= ********
# eta_jet_cut= ********
# eta_sepa_cut= ********
# pT_bjet_cut=    0.000
# eta_bjet_cut=  250.000
# Rsep_jet=    0.000
# pT_lep_cut=    0.000
# eta_lep_cut=  250.000
# pT_miss_cut=    0.000
# MInv_jets_cut= ********
# HT_cut= ********
# pt_photon_cut= ********
# eta_photon_cut= ********
# Rsep_photonjet= ********
# Rsep_photonbjet= ********
# Rsep_photonlepton= ********
#
# VegasSeed=             19
# VegasIt0 =              3
# VegasNc0 =        4000000
# VegasIt1 =              5
# VegasNc1 =        4000000
# Histo file:        ./LHC14_52_4.33/75/LHC.75.RE2222.dat
# Vegas status file: ./LHC14_52_4.33/75/LHC.75.RE2222.status
# Histo status file: ./LHC14_52_4.33/75/LHC.75.RE2222.tmp_histo
# run time =     624.78min
# EvalCounter  =   22525068.0000000000
# PSCutCounter =          0.0000000000
# SkipCounter  =       3960.0000000000
#TotCS[fb]=      1.8628629041E-01           8.48303E-05
# Histogram 1: pT(lep+)                                          
 1|   2.100E+03|   1.7620849920879789E-11|   7.1683829601044334E-11|        710|
 1|   2.150E+03|   1.7394139759836377E-11|   4.4309116102486227E-10|        708|
 1|   2.200E+03|   6.0213250173848684E-12|   1.5874633279880591E-11|        615|
 1|   2.250E+03|   1.4341335787401320E-11|   3.9212479325489473E-11|        446|
 1|   2.300E+03|   2.8372653033345595E-12|   4.3320165245963160E-12|        392|
 1|   2.350E+03|   3.8407600435157691E-12|   2.2942673451632970E-10|        398|
 1|   2.400E+03|  -2.4057482893804722E-13|   5.1271291001897423E-12|        321|
 1|   2.450E+03|   1.1012569419510996E-11|   3.1986165910760777E-11|        294|
# integrated result:   1.8628441930852935E-01
# total number of hits:                 35810666
# Histogram 2: pT(Z(l+,l-))                                      
 2|   0.000E+00|   4.8072171508691425E-04|   1.0159469080003286E-03|    7381386|
 2|   5.000E+01|   9.3497526865849703E-04|   2.9838892405176357E-03|    6665268|
 2|   1.000E+02|   8.2707128487367432E-04|   2.0116878431953012E-03|    4919559|
 2|   1.500E+02|   5.6965450868082094E-04|   1.0565267259315708E-03|    3621476|
 2|   2.000E+02|   3.6140156158196400E-04|   1.3687325623002464E-03|    2716978|
 2|   2.500E+02|   2.1798149889362450E-04|   3.8712893591673412E-04|    2075382|
 2|   3.000E+02|   1.3051407266124272E-04|   5.1036436553064072E-04|    1609532|
 2|   3.500E+02|   7.8396901365913142E-05|   5.6195780558904998E-04|    1256113|
 2|   4.000E+02|   4.6904495002243835E-05|   9.3973498183103524E-05|     997172|
 2|   4.500E+02|   2.8396680495448562E-05|   1.4307593495130002E-04|     798805|
 2|   5.000E+02|   1.7690069943834953E-05|   3.2854045642067973E-05|     644055|
 2|   5.500E+02|   1.1160648505437678E-05|   1.4471605660038035E-05|     522630|
 2|   6.000E+02|   7.0568539722131199E-06|   4.9501763973708019E-05|     425447|
 2|   6.500E+02|   4.6007221230954155E-06|   9.1088404696886353E-06|     348562|
