# Program parameters:
# Collider= 1 (  14.000 TeV)
# ObsSet=52
# Process=75
# Master Process=17
# Correction= 3
# PDF Set= 1 MSTW2008 NLO (mstw2008nlo.00.dat)                                                                  
# NLO Parameter= 2
# Top Decays= 1
# MuRen= 433.00 GeV
# MuFac= 433.00 GeV
# Alpha Parameters (ii if fi ff DK)=( 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E+00)
# DK Alpha Parameters (Tfi Tff Wff)=( 1.00E+00 1.00E+00 1.00E+00)
# Kappa Parameter  kappa_ff=     0.000000
# alpha_s(MuRen)=  0.096277368
# 1/alpha_em=137.000000000
# two loop running
# m(top)= 171.000 GeV
# Width expansion factor=  1.000000
# Gamma_Top(LO) =  1.435590 GeV
# Gamma_Top(NLO)=  1.325516 GeV
# Gamma_W(LO) =  2.048077 GeV
# Gamma_W(NLO)=  2.110842 GeV
# Jet Algorithm= anti kT
# Recombination scheme= 4-vector addition
# no helicity sampling
# cuts:
# pT_jet_cut= ********
# pT_hardestjet_cut= ********
# eta_jet_cut= ********
# eta_sepa_cut= ********
# pT_bjet_cut=    0.000
# eta_bjet_cut=  250.000
# Rsep_jet=    0.000
# pT_lep_cut=    0.000
# eta_lep_cut=  250.000
# pT_miss_cut=    0.000
# MInv_jets_cut= ********
# HT_cut= ********
# pt_photon_cut= ********
# eta_photon_cut= ********
# Rsep_photonjet= ********
# Rsep_photonbjet= ********
# Rsep_photonlepton= ********
#
# VegasSeed=             19
# VegasIt0 =              3
# VegasNc0 =        1000000
# VegasIt1 =              5
# VegasNc1 =        1000000
# Histo file:        ./LHC14_52_4.33/75/LHC.75.ID2222.dat
# Vegas status file: ./LHC14_52_4.33/75/LHC.75.ID2222.status
# Histo status file: ./LHC14_52_4.33/75/LHC.75.ID2222.tmp_histo
# run time =      13.77min
# EvalCounter  =    5450186.0000000000
# PSCutCounter =          0.0000000000
# SkipCounter  =          0.0000000000
#TotCS[fb]=     -1.0800390434E-01           8.85525E-05
# Histogram 1: pT(lep+)                                          
 3|   8.750E-01|  -4.8154164176252179E-02|   3.0206641680648850E-04|      69957|
 3|   9.375E-01|  -4.6260101492870839E-02|   3.0288314783374280E-04|      66343|
 3|   1.000E+00|  -4.4274709781344464E-02|   2.9305167625572677E-04|      62632|
 3|   1.062E+00|  -4.2759756790536667E-02|   2.9451699001183449E-04|      59312|
 3|   1.125E+00|  -4.0489295857091503E-02|   2.8122372569820497E-04|      56528|
 3|   1.188E+00|  -3.9231112438299458E-02|   2.7557373336948459E-04|      54022|
 3|   1.250E+00|  -3.7099152876797652E-02|   2.6753246043163326E-04|      51845|
 3|   1.312E+00|  -3.5445513547639494E-02|   2.6105586160521778E-04|      49463|
 3|   1.375E+00|  -3.4239314757537075E-02|   2.6098562726026975E-04|      47922|
 3|   1.438E+00|  -3.2711346646222376E-02|   2.4955381207672554E-04|      46079|
 3|   1.500E+00|  -3.1479410292938222E-02|   2.4682960541793996E-04|      44378|
 3|   1.562E+00|  -3.0302292816710773E-02|   2.4172172794702346E-04|      43326|
 3|   1.625E+00|  -2.9149966341604411E-02|   2.3300417273313108E-04|      42112|
 3|   1.688E+00|  -2.8027798611916472E-02|   2.3144063829966591E-04|      41278|
 3|   1.750E+00|  -2.7184174273551031E-02|   2.3177433099326748E-04|      40353|
 3|   1.812E+00|  -2.6358747079985811E-02|   2.2101426335958399E-04|      39581|
 3|   1.875E+00|  -2.5622442252908838E-02|   2.1717248055373872E-04|      38868|
 3|   1.938E+00|  -2.4463859998967535E-02|   2.1244552124947657E-04|      38014|
 3|   2.000E+00|  -2.4068191675083207E-02|   2.0924919078526275E-04|      37778|
 3|   2.062E+00|  -2.3441346180103094E-02|   2.0272492065431959E-04|      37659|
 3|   2.125E+00|  -2.2449423577932164E-02|   2.0016638930426823E-04|      37160|
 3|   2.188E+00|  -2.2217457135315109E-02|   1.9884003640147516E-04|      37053|
 3|   2.250E+00|  -2.1591820576992774E-02|   1.9369416183247383E-04|      36886|
 3|   2.312E+00|  -2.1598875208352592E-02|   1.9409607126396429E-04|      37057|
 3|   2.375E+00|  -2.1160011619486288E-02|   1.9318087266118197E-04|      37150|
 3|   2.438E+00|  -2.0925130421487637E-02|   1.8976772481607400E-04|      37504|
 3|   2.500E+00|  -2.0573387293356483E-02|   1.9212255318411906E-04|      38044|
 3|   2.562E+00|  -1.9946071607621345E-02|   1.9071081518045569E-04|      38030|
 3|   2.625E+00|  -1.9484615085943870E-02|   1.8007455409243595E-04|      38455|
 3|   2.688E+00|  -1.9664991749455969E-02|   1.8278607844791743E-04|      39525|
 3|   2.750E+00|  -1.9004652497922908E-02|   1.7888608453227344E-04|      39996|
 3|   2.812E+00|  -1.9324455671324257E-02|   1.7935145589366772E-04|      41195|
 3|   2.875E+00|  -1.9246140773103326E-02|   1.7712546521453262E-04|      42107|
 3|   2.938E+00|  -1.9111779589539600E-02|   1.7894280590582747E-04|      42948|
 3|   3.000E+00|  -1.8886668150428949E-02|   1.7638511980944401E-04|      44401|
 3|   3.062E+00|  -1.8728481892091448E-02|   1.7337563633572733E-04|      46384|
 3|   3.125E+00|  -4.9606792750602983E-03|   9.1626613215691556E-05|      12672|
 3|   3.188E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.250E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.312E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.375E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.438E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.500E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.562E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.625E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.688E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
# integrated result:  -1.0800457923674302E-01
# total number of hits:                  3259492
