# Program parameters:
# Collider= 1 (  14.000 TeV)
# ObsSet=52
# Process=75
# Master Process=19
# Correction= 2
# PDF Set= 1 MSTW2008 NLO (mstw2008nlo.00.dat)                                                                  
# NLO Parameter= 2
# Top Decays= 1
# MuRen= 433.00 GeV
# MuFac= 433.00 GeV
# Alpha Parameters (ii if fi ff DK)=( 1.00E-01 1.00E-01 1.00E-01 1.00E-01 1.00E+00)
# DK Alpha Parameters (Tfi Tff Wff)=( 1.00E+00 1.00E+00 1.00E+00)
# Kappa Parameter  kappa_ff=     0.000000
# alpha_s(MuRen)=  0.096730880
# 1/alpha_em=137.000000000
# two loop running
# m(top)= 172.000 GeV
# Width expansion factor=  1.000000
# Gamma_Top(LO) =  1.465331 GeV
# Gamma_Top(NLO)=  1.352380 GeV
# Gamma_W(LO) =  2.048077 GeV
# Gamma_W(NLO)=  2.111138 GeV
# Jet Algorithm= anti kT
# Recombination scheme= 4-vector addition
# no helicity sampling
# cuts:
# pT_jet_cut= ********
# pT_hardestjet_cut= ********
# eta_jet_cut= ********
# eta_sepa_cut= ********
# pT_bjet_cut=    0.000
# eta_bjet_cut=  250.000
# Rsep_jet=    0.000
# pT_lep_cut=    0.000
# eta_lep_cut=  250.000
# pT_miss_cut=    0.000
# MInv_jets_cut= ********
# HT_cut= ********
# pt_photon_cut= ********
# eta_photon_cut= ********
# Rsep_photonjet= ********
# Rsep_photonbjet= ********
# Rsep_photonlepton= ********
#
# VegasSeed=             19
# VegasIt0 =              3
# VegasNc0 =        4000000
# VegasIt1 =              5
# VegasNc1 =        4000000
# Histo file:        ./LHC14_52_4.33/75/LHC.75.RE1111.dat
# Vegas status file: ./LHC14_52_4.33/75/LHC.75.RE1111.status
# Histo status file: ./LHC14_52_4.33/75/LHC.75.RE1111.tmp_histo
# run time =     789.45min
# EvalCounter  =   23223026.0000000000
# PSCutCounter =          0.0000000000
# SkipCounter  =       1293.0000000000
#TotCS[fb]=      2.9160790482E-02           1.99359E-05
# Histogram 1: pT(lep+)                                          
 1|   2.100E+03|   2.2261545507352771E-12|   6.6401987486700627E-11|       1349|
 1|   2.150E+03|  -1.0127459388657729E-13|   5.3098608731620980E-11|       1115|
 1|   2.200E+03|   2.0969417166847717E-12|   5.5722286520387812E-11|       1052|
 1|   2.250E+03|  -5.5388827690193694E-12|   3.9590585963092156E-11|        819|
 1|   2.300E+03|   8.8316861319306863E-12|   7.4294209016081622E-11|        781|
 1|   2.350E+03|   1.1953148259368499E-12|   1.8160110287730130E-10|        632|
 1|   2.400E+03|   6.1569499503887001E-13|   1.7532926884425872E-11|        611|
 1|   2.450E+03|   1.8490981225377322E-13|   4.0034281172983876E-13|        479|
# integrated result:   2.9158388443498828E-02
# total number of hits:                 65422614
# Histogram 2: pT(Z(l+,l-))                                      
 2|   0.000E+00|   6.9476796524397950E-05|   1.2015835151367236E-03|   12331287|
 2|   5.000E+01|   1.3503185923299229E-04|   1.6704406312439491E-03|   12072240|
 2|   1.000E+02|   1.2301379512513153E-04|   3.6640640155179431E-03|    9087888|
 2|   1.500E+02|   9.1525004805313362E-05|   1.2962705738944077E-03|    6770474|
 2|   2.000E+02|   5.8588647193793609E-05|   6.4914521389437395E-04|    5100436|
 2|   2.500E+02|   4.0067049909292622E-05|   1.0518211614586191E-03|    3910586|
 2|   3.000E+02|   2.3962794469710158E-05|   3.0654132090325802E-03|    3043614|
 2|   3.500E+02|   1.4714075961562254E-05|   2.5075990427389456E-04|    2398988|
 2|   4.000E+02|   9.5605768981925673E-06|   7.6141488079446097E-05|    1909009|
 2|   4.500E+02|   6.4186960894863593E-06|   4.2956947332121982E-04|    1527831|
 2|   5.000E+02|   3.4573641449613507E-06|   5.7828125017839542E-05|    1236344|
 2|   5.500E+02|   2.5932176932695298E-06|   4.2688951717173665E-05|    1009690|
 2|   6.000E+02|   1.5141027741510702E-06|   2.3945359957307781E-05|     825612|
 2|   6.500E+02|   1.0202034069639636E-06|   1.0184715443754104E-05|     673267|
 2|   7.000E+02|   8.1841011207183487E-07|   3.5969569504999285E-05|     560096|
 2|   7.500E+02|   3.4946928987856182E-07|   9.5253082856518058E-06|     461636|
 2|   8.000E+02|   3.5710301143507027E-07|   3.2749193055276120E-06|     380570|
 2|   8.500E+02|   2.2679167065209674E-07|   1.8358905279429012E-05|     320535|
 2|   9.000E+02|   1.2940806964828792E-07|   2.3794057598414487E-06|     267780|
 2|   9.500E+02|   9.2842615346599132E-08|   3.0051274677228817E-06|     224737|
 2|   1.000E+03|   7.5551483173902976E-08|   1.7554065712555759E-06|     187696|
 2|   1.050E+03|   4.6546454244717511E-08|   6.8781594591773440E-07|     159183|
 2|   1.100E+03|   3.5972152392972474E-08|   2.2250149069578337E-07|     134571|
 2|   1.150E+03|   2.4180900896558455E-08|   1.9112769158604961E-07|     115001|
 2|   1.200E+03|   1.6638941604801667E-08|   1.2931485695155678E-07|      98305|
 2|   1.250E+03|   1.3249195335656210E-08|   2.6236398504738597E-07|      82183|
 2|   1.300E+03|   1.1460934697688401E-08|   2.0315211533975755E-07|      70465|
 2|   1.350E+03|   2.7663712769457466E-09|   2.5310677069823414E-07|      61449|
 2|   1.400E+03|   9.6307802480371291E-09|   1.4485038665227691E-07|      51887|
 2|   1.450E+03|   2.7774190048603572E-09|   1.9466994908083773E-08|      44852|
 2|   1.500E+03|   2.7543900621266672E-09|   3.1878462259955832E-08|      38330|
 2|   1.550E+03|   2.5006840784350703E-09|   2.5626775841132754E-07|      33241|
 2|   1.600E+03|   1.7417816784947180E-09|   1.1727982473147034E-08|      28626|
 2|   1.650E+03|   1.1549023489844939E-09|   4.7724265654319273E-08|      25301|
 2|   1.700E+03|   9.5771477598402490E-11|   2.2684344888780366E-08|      21765|
 2|   1.750E+03|   8.4551208449794872E-10|   1.1637718801259700E-07|      19067|
 2|   1.800E+03|   4.7517036619263190E-10|   9.9748249061445743E-09|      16508|
 2|   1.850E+03|   3.8240919774545374E-11|   5.5616603262340278E-09|      14165|
 2|   1.900E+03|   3.4346647451972070E-10|   3.3047849507379359E-09|      12804|
 2|   1.950E+03|   2.7747481176123720E-10|   1.2337943003140604E-08|      11022|
 2|   2.000E+03|   9.9204094133569159E-11|   2.4558957642576027E-09|       9815|
 2|   2.050E+03|   1.3525205615426874E-10|   2.7997429601990536E-09|       8301|
 2|   2.100E+03|   5.9239533475999302E-11|   1.2425182441490767E-09|       7821|
 2|   2.150E+03|   2.7552237403693856E-10|   6.2125014128766873E-09|       6544|
 2|   2.200E+03|  -1.8928911154133153E-10|   2.2606285737656987E-09|       5802|
 2|   2.250E+03|   8.6436192809690227E-11|   3.3849577386296996E-10|       5287|
 2|   2.300E+03|   1.1986418290801192E-11|   3.4935519991848713E-10|       4801|
 2|   2.350E+03|   3.0581323413862708E-11|   3.7711584324630321E-10|       3919|
 2|   2.400E+03|  -2.4709797010490567E-12|   6.2627767333213962E-10|       3611|
 2|   2.450E+03|   1.0099297870936823E-11|   1.0041450572851560E-10|       3333|
# integrated result:   2.9158388443498554E-02
# total number of hits:                 65398275
# Histogram 3: phi(l+,l-)                                        
 3|   0.000E+00|   1.1598719681545362E-02|   1.6410013873976217E-01|    2372260|
 3|   6.250E-02|   1.2726262091398363E-02|   1.7326537824578184E-01|    2500779|
 3|   1.250E-01|   1.1052743236778595E-02|   3.5356954037091504E-01|    2608941|
 3|   1.875E-01|   1.3742301796828230E-02|   1.5797859945103751E-01|    2606137|
 3|   2.500E-01|   1.1185127516223029E-02|   1.6925335834896953E+00|    2530027|
 3|   3.125E-01|   1.6736216576412135E-02|   2.2916426579673313E-01|    2400821|
 3|   3.750E-01|   1.4793513341472910E-02|   2.3125385710954531E+00|    2248179|
 3|   4.375E-01|   1.4956965610191724E-02|   3.2469117640128642E-01|    2095868|
 3|   5.000E-01|   1.1950361865700712E-02|   8.6557911813677824E-01|    1959919|
 3|   5.625E-01|   1.6870073868189710E-02|   2.4662060141006564E-01|    1825891|
 3|   6.250E-01|   1.3749845324939896E-02|   3.1599765723431000E-01|    1709039|
 3|   6.875E-01|   1.6697683957428561E-02|   3.2056228640780582E-01|    1600118|
 3|   7.500E-01|   1.2469512241186798E-02|   2.5253392177223172E-01|    1504868|
 3|   8.125E-01|   1.2613672403886913E-02|   2.5292848071462304E-01|    1427330|
 3|   8.750E-01|   1.3817165198495001E-02|   2.8707507227899071E-01|    1346162|
 3|   9.375E-01|   1.4473616812550652E-02|   2.2160676594607109E-01|    1274303|
 3|   1.000E+00|   1.0252470523662734E-02|   7.2541037392935404E-01|    1215860|
 3|   1.062E+00|   1.2690541814578704E-02|   8.6587171890759085E-01|    1166941|
 3|   1.125E+00|   2.3211822232501709E-02|   1.0557291169612751E-01|    1116365|
 3|   1.188E+00|  -3.7328272635883198E-03|   5.8153271153962283E-01|    1071780|
 3|   1.250E+00|   1.0449768797128998E-02|   1.0157974732442430E-01|    1032563|
 3|   1.312E+00|   9.6228677179428825E-03|   5.6960241479382556E-01|    1000918|
 3|   1.375E+00|   1.0961555467803325E-02|   1.8586392973628418E+00|     969776|
 3|   1.438E+00|   6.5353956930544440E-03|   5.6237119363665089E-01|     942928|
 3|   1.500E+00|   1.1211764832263870E-02|   1.4714661990690234E+00|     923712|
 3|   1.562E+00|   8.0199748893720127E-03|   9.6555470522764086E-02|     898402|
 3|   1.625E+00|   7.8591492082717360E-03|   4.0146704294166985E-01|     883674|
 3|   1.688E+00|   8.3050324822586240E-03|   2.6573876751967884E-01|     872688|
 3|   1.750E+00|   6.6593381924135676E-03|   3.7692683630237905E-01|     859083|
 3|   1.812E+00|   7.6192003269124897E-03|   5.3815399187137430E-02|     847748|
 3|   1.875E+00|   5.7834396149451127E-03|   5.6443507897237725E-02|     841499|
 3|   1.938E+00|   6.8249877703337753E-03|   1.8864389623275934E-01|     838150|
 3|   2.000E+00|   7.6072418076075484E-03|   2.6285529937809665E-01|     837062|
 3|   2.062E+00|   5.4110397470211770E-03|   1.4964465716750205E-01|     835358|
 3|   2.125E+00|   6.9130563049657617E-03|   1.8461302979632949E-01|     836617|
 3|   2.188E+00|   7.2670055763338530E-03|   5.8500193757331578E-02|     845280|
 3|   2.250E+00|   4.7503643038884005E-03|   1.5437950913032922E-01|     855566|
 3|   2.312E+00|   5.5608616757859223E-03|   6.9669723503218695E-01|     862038|
 3|   2.375E+00|   6.0772749201654080E-03|   3.7868472862554775E-01|     875302|
 3|   2.438E+00|   6.2232466668308579E-03|   2.7529092037865266E-01|     888896|
 3|   2.500E+00|   7.5815051061968886E-03|   4.0654159957678204E-01|     910952|
 3|   2.562E+00|   2.5952480009553813E-03|   2.2123627892790926E-01|     932965|
 3|   2.625E+00|   6.3220478037976950E-03|   1.5124027544909335E-01|     958223|
 3|   2.688E+00|   5.2848008612199852E-03|   4.5369555211776963E-02|     990433|
 3|   2.750E+00|   5.6310520977632863E-03|   1.8502373960441593E-01|    1029863|
 3|   2.812E+00|   4.1366283323392141E-03|   7.9686216784710800E-02|    1066873|
 3|   2.875E+00|   5.1955985379951311E-03|   2.7375091220631059E-01|    1112765|
 3|   2.938E+00|   6.5138453333722897E-03|   1.5243740557683241E-01|    1176559|
 3|   3.000E+00|   6.5095629574473636E-03|   2.8157238176551797E-01|    1236437|
 3|   3.062E+00|   3.3112806574261194E-03|   2.2616375793713284E-01|    1315243|
 3|   3.125E+00|   1.9342905817928615E-03|   1.1349426361861155E-02|     367565|
 3|   3.188E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.250E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.312E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.375E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.438E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.500E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.562E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.625E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.688E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
# integrated result:   2.9158388443499335E-02
# total number of hits:                 65426726
