# Program parameters:
# Collider= 1 (  14.000 TeV)
# ObsSet=52
# Process=75
# Master Process=19
# Correction= 2
# PDF Set= 1 MSTW2008 NLO (mstw2008nlo.00.dat)                                                                  
# NLO Parameter= 2
# Top Decays= 1
# MuRen= 433.00 GeV
# MuFac= 433.00 GeV
# Alpha Parameters (ii if fi ff DK)=( 1.00E-01 1.00E-01 1.00E-01 1.00E+00 1.00E+00)
# DK Alpha Parameters (Tfi Tff Wff)=( 1.00E+00 1.00E+00 1.00E+00)
# Kappa Parameter  kappa_ff=     0.000000
# alpha_s(MuRen)=  0.096730880
# 1/alpha_em=137.000000000
# two loop running
# m(top)= 172.000 GeV
# Width expansion factor=  1.000000
# Gamma_Top(LO) =  1.465331 GeV
# Gamma_Top(NLO)=  1.352380 GeV
# Gamma_W(LO) =  2.048077 GeV
# Gamma_W(NLO)=  2.111138 GeV
# Jet Algorithm= anti kT
# Recombination scheme= 4-vector addition
# no helicity sampling
# cuts:
# pT_jet_cut= ********
# pT_hardestjet_cut= ********
# eta_jet_cut= ********
# eta_sepa_cut= ********
# pT_bjet_cut=    0.000
# eta_bjet_cut=  250.000
# Rsep_jet=    0.000
# pT_lep_cut=    0.000
# eta_lep_cut=  250.000
# pT_miss_cut=    0.000
# MInv_jets_cut= ********
# HT_cut= ********
# pt_photon_cut= ********
# eta_photon_cut= ********
# Rsep_photonjet= ********
# Rsep_photonbjet= ********
# Rsep_photonlepton= ********
#
# VegasSeed=             19
# VegasIt0 =              3
# VegasNc0 =          50000
# VegasIt1 =              5
# VegasNc1 =          50000
# Histo file:        ./LHC14_52_4.33/75/LHC.75.REinv1110.dat
# Vegas status file: ./LHC14_52_4.33/75/LHC.75.REinv1110.status
# Histo status file: ./LHC14_52_4.33/75/LHC.75.REinv1110.tmp_histo
# run time =      44.03min
# EvalCounter  =          0.0000000000
# PSCutCounter =          0.0000000000
# SkipCounter  =          6.0000000000
# **** WARNING  ****: SkipCounter is larger than 2%
#TotCS[fb]=     -6.3277495578E-01           2.52688E-03
# Histogram 1: pT(lep+)                                          
 1|   0.000E+00|  -4.7556626687414918E-03|   2.6533461357656947E-05|     536090|
 1|   5.000E+01|  -4.2459933782905308E-03|   2.7167039473821641E-05|     414037|
 1|   1.000E+02|  -1.9522128499411804E-03|   1.7661638228988802E-05|     214095|
 1|   1.500E+02|  -8.8955949800626996E-04|   1.1629911344687907E-05|     124918|
 1|   2.000E+02|  -4.0652917158849307E-04|   6.6777076478150540E-06|      81044|
 1|   2.500E+02|  -1.9971996501235196E-04|   4.0446135563852016E-06|      54111|
 1|   3.000E+02|  -9.3005297782812726E-05|   2.1483237349376584E-06|      37263|
 1|   3.500E+02|  -5.0219562440353062E-05|   1.3707435731919667E-06|      27255|
 1|   4.000E+02|  -2.9006882114079901E-05|   1.1083995029445980E-06|      19920|
 1|   4.500E+02|  -1.4279591383217001E-05|   6.0022771345560604E-07|      14902|
 1|   5.000E+02|  -8.1120399268415533E-06|   4.3669156224902650E-07|      11238|
 1|   5.500E+02|  -5.0203143973117831E-06|   3.2225711331042210E-07|       8352|
 1|   6.000E+02|  -2.4405732782386577E-06|   1.5549875813492634E-07|       6206|
 1|   6.500E+02|  -1.6226947457732255E-06|   9.9715465982561298E-08|       5167|
 1|   7.000E+02|  -9.3443335218951777E-07|   7.0926127776269307E-08|       4141|
 1|   7.500E+02|  -6.6696457202464871E-07|   7.0903532884991809E-08|       3219|
 1|   8.000E+02|  -3.6521069718584741E-07|   3.6652965479974505E-08|       2310|
 1|   8.500E+02|  -2.7994305504069620E-07|   3.5317744582205049E-08|       2124|
 1|   9.000E+02|  -2.0266946523594512E-07|   2.3289800824115390E-08|       1803|
 1|   9.500E+02|  -1.1926620931395911E-07|   1.5145027670319256E-08|       1406|
 1|   1.000E+03|  -8.8320008000285386E-08|   1.3925574856618030E-08|       1010|
 1|   1.050E+03|  -4.9604009912976042E-08|   8.2290042818577389E-09|        967|
 1|   1.100E+03|  -3.1147911786578846E-08|   7.2295760304139452E-09|        637|
 1|   1.150E+03|  -2.8871223202367949E-08|   5.2334292881447986E-09|        670|
 1|   1.200E+03|  -1.6339441413131982E-08|   3.6042221125341492E-09|        551|
 1|   1.250E+03|  -9.7738396140813128E-09|   2.9150868108880150E-09|        375|
 1|   1.300E+03|  -5.3187247067442652E-09|   8.1901692653438228E-10|        371|
 1|   1.350E+03|  -3.3039095961419501E-09|   1.3111052611075322E-09|        251|
 1|   1.400E+03|  -1.5327401798447773E-09|   4.7714114817112882E-10|        260|
 1|   1.450E+03|  -1.5545232883447025E-09|   3.4426062893319408E-10|        227|
 1|   1.500E+03|  -1.5474643506582648E-09|   6.2073538916946714E-10|        203|
 1|   1.550E+03|  -1.5415835306823911E-09|   4.9259737749224010E-10|        161|
 1|   1.600E+03|  -7.6420492508487517E-10|   2.2907220561155558E-10|        129|
 1|   1.650E+03|  -6.8313364788922504E-10|   2.8408012931549726E-10|         79|
 1|   1.700E+03|  -3.2119027881928137E-10|   2.1977481147086248E-10|         76|
 1|   1.750E+03|  -1.5829829905898906E-10|   4.9537464676013150E-11|         68|
 1|   1.800E+03|  -1.4546266113579642E-09|   8.4178208165189212E-10|         51|
 1|   1.850E+03|  -8.0559860350101171E-10|   5.2161720706592387E-10|         35|
 1|   1.900E+03|  -1.5098190727122205E-10|   6.5727510944321200E-11|         70|
 1|   1.950E+03|  -6.6781953405379138E-10|   6.5588231780265427E-10|         20|
 1|   2.000E+03|  -5.1010284212911736E-11|   2.6666441938783715E-11|         42|
 1|   2.050E+03|  -2.6775205301987109E-11|   1.0374564393143707E-11|         76|
 1|   2.100E+03|  -6.7151989564626051E-12|   4.2975356351430678E-12|         34|
 1|   2.150E+03|  -1.1489986023367675E-12|   7.7288688612487925E-13|         17|
 1|   2.200E+03|  -1.6370354419644339E-11|   1.0205478692921389E-11|         26|
 1|   2.250E+03|  -3.3337983283145867E-12|   2.3799929348080133E-12|         15|
 1|   2.300E+03|  -1.6092867972800082E-13|   6.6111315373551127E-14|         25|
 1|   2.350E+03|  -4.5396373866692723E-12|   3.6819199372806082E-12|         18|
 1|   2.400E+03|  -4.5333626351928971E-16|   4.5333535684585606E-16|          1|
 1|   2.450E+03|  -8.4147176269089181E-12|   3.4642363423206395E-12|         18|
# integrated result:  -6.3280984782010730E-01
# total number of hits:                  1576084
# Histogram 2: pT(Z(l+,l-))                                      
 2|   0.000E+00|  -1.6414890683877387E-03|   1.5856771488654457E-05|     205464|
 2|   5.000E+01|  -3.2388009585251178E-03|   2.2790540498837914E-05|     295868|
 2|   1.000E+02|  -2.8336120473523014E-03|   2.2125442902824858E-05|     242827|
 2|   1.500E+02|  -1.9757537552061288E-03|   2.0222131475524821E-05|     184041|
 2|   2.000E+02|  -1.2002640572464024E-03|   1.3718203545395021E-05|     136522|
 2|   2.500E+02|  -7.1668922712141104E-04|   9.6618498344106523E-06|     105502|
 2|   3.000E+02|  -4.1065088376704488E-04|   6.3569558496404870E-06|      79793|
 2|   3.500E+02|  -2.5179258490402233E-04|   4.7060546557483952E-06|      61594|
 2|   4.000E+02|  -1.4508429784542868E-04|   2.8665213782133077E-06|      49057|
 2|   4.500E+02|  -9.6257134851926131E-05|   2.2459982511783952E-06|      38380|
 2|   5.000E+02|  -5.3373439223832549E-05|   1.5184690898704570E-06|      31539|
 2|   5.500E+02|  -3.5747501119441728E-05|   1.1519701782992571E-06|      26052|
 2|   6.000E+02|  -1.8995495573324497E-05|   6.1178101184359987E-07|      20172|
 2|   6.500E+02|  -1.2682370035452373E-05|   4.0466955199190946E-07|      16342|
 2|   7.000E+02|  -8.1249307670210693E-06|   3.4524137094718796E-07|      13936|
 2|   7.500E+02|  -5.5225324756707487E-06|   2.6405697488286327E-07|      10782|
 2|   8.000E+02|  -3.6561352802128879E-06|   2.4819065211128111E-07|       8928|
 2|   8.500E+02|  -2.2579615973159134E-06|   1.1716388303186009E-07|       7314|
 2|   9.000E+02|  -1.4911285133809558E-06|   8.8223652751776619E-08|       6134|
 2|   9.500E+02|  -1.4301231999034899E-06|   1.1854908297047100E-07|       5741|
 2|   1.000E+03|  -5.9783092379836716E-07|   3.6076731700008988E-08|       4433|
 2|   1.050E+03|  -5.6493794630483476E-07|   5.2006650027538052E-08|       3708|
 2|   1.100E+03|  -3.9989718203268300E-07|   5.1636498268922776E-08|       3022|
 2|   1.150E+03|  -2.8514519665486031E-07|   2.4024178062967742E-08|       2826|
 2|   1.200E+03|  -2.2176419447811578E-07|   3.1585401260027422E-08|       2466|
 2|   1.250E+03|  -1.3550213591408540E-07|   1.5530490491829765E-08|       2006|
 2|   1.300E+03|  -8.1585013640015203E-08|   9.3771941758287842E-09|       1512|
 2|   1.350E+03|  -6.2850458681679587E-08|   9.0114884979800008E-09|       1300|
 2|   1.400E+03|  -3.6277855252281397E-08|   4.8074769798318166E-09|       1198|
 2|   1.450E+03|  -2.9709683737773718E-08|   4.8968282107026523E-09|        903|
 2|   1.500E+03|  -3.1398384364023610E-08|   6.9949904068597437E-09|        859|
 2|   1.550E+03|  -2.8491747983769562E-08|   8.6028578321831197E-09|        679|
 2|   1.600E+03|  -1.7521098985905858E-08|   4.3552513927753763E-09|        669|
 2|   1.650E+03|  -5.5942195038963615E-09|   9.1584277941170593E-10|        565|
 2|   1.700E+03|  -5.8079087195299953E-09|   8.9655435404866240E-10|        466|
 2|   1.750E+03|  -4.7746970986288298E-09|   1.1400894510822055E-09|        391|
 2|   1.800E+03|  -2.6002705558451816E-09|   6.5070466560302732E-10|        432|
 2|   1.850E+03|  -1.1816779239533555E-09|   3.7353365980895759E-10|        292|
 2|   1.900E+03|  -1.3241490093725320E-09|   5.6830683699096887E-10|        284|
 2|   1.950E+03|  -8.9488169823681152E-10|   2.4428604255988787E-10|        297|
 2|   2.000E+03|  -1.9558023774387776E-09|   8.4201878576813648E-10|        224|
 2|   2.050E+03|  -1.6517359877429929E-09|   8.0589476872901201E-10|        159|
 2|   2.100E+03|  -9.6746283535024750E-10|   6.6162315276999089E-10|        158|
 2|   2.150E+03|  -1.9217580407610737E-10|   6.0365388067887586E-11|        173|
 2|   2.200E+03|  -7.2176367248927764E-10|   4.3670779052169378E-10|        121|
 2|   2.250E+03|  -6.8297881082174084E-11|   4.1056016779232461E-11|         94|
 2|   2.300E+03|  -2.9316533298854246E-10|   8.7432020921844912E-11|        141|
 2|   2.350E+03|  -5.4424390260037285E-11|   2.6233182266932991E-11|         85|
 2|   2.400E+03|  -4.2672295665681818E-11|   1.9319441706786175E-11|         99|
 2|   2.450E+03|  -2.1954093249319471E-11|   1.2559209954531085E-11|         73|
# integrated result:  -6.3280984782012673E-01
# total number of hits:                  1575623
# Histogram 3: phi(l+,l-)                                        
 3|   0.000E+00|  -2.3632569173384615E-01|   5.3645195797540415E-03|      60967|
 3|   6.250E-02|  -2.3533665034366727E-01|   5.3655440998254429E-03|      64427|
 3|   1.250E-01|  -2.4708980112983725E-01|   5.4848996335678680E-03|      67347|
 3|   1.875E-01|  -2.4452174922942976E-01|   5.3550154884385633E-03|      66552|
 3|   2.500E-01|  -2.6785639341922007E-01|   6.0116064247449632E-03|      65220|
 3|   3.125E-01|  -2.8201601002049875E-01|   5.8415933324731557E-03|      61208|
 3|   3.750E-01|  -2.9316832581443092E-01|   5.7974175160312481E-03|      60255|
 3|   4.375E-01|  -2.9835320197155324E-01|   6.2237917175008524E-03|      53707|
 3|   5.000E-01|  -2.9179905151134988E-01|   5.5149477449891971E-03|      52417|
 3|   5.625E-01|  -3.0101391905347519E-01|   5.8885304935427114E-03|      47794|
 3|   6.250E-01|  -3.0890260263627128E-01|   6.5456156086227922E-03|      45457|
 3|   6.875E-01|  -3.1161738238467107E-01|   8.7182385470829429E-03|      42106|
 3|   7.500E-01|  -3.0337556953848882E-01|   6.4023220129896894E-03|      40824|
 3|   8.125E-01|  -2.9617626723924928E-01|   6.6800895858186021E-03|      37899|
 3|   8.750E-01|  -2.9113808765259691E-01|   6.4540954383797301E-03|      35535|
 3|   9.375E-01|  -2.8675192314896797E-01|   6.5394914133855417E-03|      34111|
 3|   1.000E+00|  -2.7263278570734595E-01|   6.1214686701402286E-03|      32235|
 3|   1.062E+00|  -2.5947901963417802E-01|   6.2081405221162018E-03|      30743|
 3|   1.125E+00|  -2.4754197714922940E-01|   5.9998590409110035E-03|      28833|
 3|   1.188E+00|  -2.4394527982118172E-01|   5.9807162295177976E-03|      27652|
 3|   1.250E+00|  -2.2153279668560941E-01|   5.3159026133798659E-03|      26408|
 3|   1.312E+00|  -2.1958384201020115E-01|   5.4409861685277162E-03|      25954|
 3|   1.375E+00|  -2.0433884006156727E-01|   5.4942993053056759E-03|      24578|
 3|   1.438E+00|  -1.9462104112404829E-01|   5.4830486476141679E-03|      23633|
 3|   1.500E+00|  -1.9701223040882049E-01|   5.6150308294367944E-03|      23649|
 3|   1.562E+00|  -1.9202610063821696E-01|   5.0230691276106952E-03|      22509|
 3|   1.625E+00|  -1.7861697264789861E-01|   4.5289954744686702E-03|      22196|
 3|   1.688E+00|  -1.7820597849216926E-01|   5.0113064156906556E-03|      21784|
 3|   1.750E+00|  -1.6465015731275096E-01|   4.8069452075595728E-03|      20597|
 3|   1.812E+00|  -1.5946910233591677E-01|   4.2970951474583336E-03|      20342|
 3|   1.875E+00|  -1.6494066045884648E-01|   5.4331712694099662E-03|      19767|
 3|   1.938E+00|  -1.4934905133793272E-01|   4.1471820159760574E-03|      19762|
 3|   2.000E+00|  -1.5260675143000046E-01|   4.6781359645143841E-03|      19075|
 3|   2.062E+00|  -1.5328527054951907E-01|   4.4328113737030122E-03|      19536|
 3|   2.125E+00|  -1.4023464565549798E-01|   4.5776496907539250E-03|      19407|
