# Program parameters:
# Collider= 1 (  14.000 TeV)
# ObsSet=52
# Process=71
# Master Process=17
# Correction= 1
# PDF Set= 1 MSTW2008 NLO (mstw2008nlo.00.dat)                                                                  
# NLO Parameter= 2
# Top Decays= 1
# MuRen= 433.00 GeV
# MuFac= 433.00 GeV
# alpha_s(MuRen)=  0.096730880
# 1/alpha_em=137.000000000
# two loop running
# m(top)= 172.000 GeV
# Width expansion factor=  1.000000
# Gamma_Top(LO) =  1.465331 GeV
# Gamma_Top(NLO)=  1.352380 GeV
# Gamma_W(LO) =  2.048077 GeV
# Gamma_W(NLO)=  2.111138 GeV
# Jet Algorithm= anti kT
# Recombination scheme= 4-vector addition
# no helicity sampling
# cuts:
# pT_jet_cut= ********
# pT_hardestjet_cut= ********
# eta_jet_cut= ********
# eta_sepa_cut= ********
# pT_bjet_cut=    0.000
# eta_bjet_cut=  250.000
# Rsep_jet=    0.000
# pT_lep_cut=    0.000
# eta_lep_cut=  250.000
# pT_miss_cut=    0.000
# MInv_jets_cut= ********
# HT_cut= ********
# pt_photon_cut= ********
# eta_photon_cut= ********
# Rsep_photonjet= ********
# Rsep_photonbjet= ********
# Rsep_photonlepton= ********
#
# VegasSeed=             19
# VegasIt0 =              3
# VegasNc0 =        1000000
# VegasIt1 =              5
# VegasNc1 =          10000
# Histo file:        ./LHC14_52_4.33/71/LHC.71.1L_run4.dat
# Vegas status file: ./LHC14_52_4.33/71/LHC.71.1L_run4.status
# Histo status file: ./LHC14_52_4.33/71/LHC.71.1L_run4.tmp_histo
# run time =     361.41min
# EvalCounter  =       7565.0000000000
# PSCutCounter =          0.0000000000
# SkipCounter  =        272.0000000000
# **** WARNING  ****: SkipCounter is larger than 2%
#TotCS[fb]=      5.2492152024E-02           1.17750E-03
# Histogram 1: pT(lep+)                                          
 1|   0.000E+00|   3.9352608649381379E-04|   1.5213187122207069E-05|       2430|
 1|   5.000E+01|   3.4253953899760528E-04|   1.4833941157367835E-05|       1877|
 1|   1.000E+02|   1.7879393518299952E-04|   1.1196973788089763E-05|       1026|
 1|   1.500E+02|   6.8869550180044204E-05|   6.0040840427180588E-06|        621|
 1|   2.000E+02|   3.5139408459103322E-05|   3.5658605090111459E-06|        391|
 1|   2.500E+02|   1.7031869491412135E-05|   2.4803967269832077E-06|        299|
 1|   3.000E+02|   7.0915770323391932E-06|   1.2212710410199207E-06|        209|
 1|   3.500E+02|   2.9032448674673663E-06|   4.8357469921127207E-07|        156|
 1|   4.000E+02|   1.8573439453254695E-06|   3.7539866519672548E-07|        128|
 1|   4.500E+02|   8.6514318150566959E-07|   1.8202618911696836E-07|         81|
 1|   5.000E+02|   5.7642070986136903E-07|   1.2727820570032939E-07|         73|
 1|   5.500E+02|   2.2994873323302276E-07|   7.4592320250052404E-08|         45|
 1|   6.000E+02|   1.6296045714061778E-07|   6.9920348938630030E-08|         49|
 1|   6.500E+02|   1.2662028379939587E-07|   7.5273843456167611E-08|         36|
 1|   7.000E+02|   1.2197827800109395E-07|   5.6023775816863371E-08|         28|
 1|   7.500E+02|   5.1871846326778062E-09|   6.3936288945045950E-09|         16|
 1|   8.000E+02|   2.5650126723495682E-09|   4.5224597204596168E-09|         19|
 1|   8.500E+02|  -3.9677294496897060E-10|   2.3937697049406733E-09|         11|
 1|   9.000E+02|   1.8680113088190842E-09|   3.2980502420683457E-09|         12|
 1|   9.500E+02|   6.7087781572856254E-10|   1.3845251216433055E-09|         10|
 1|   1.000E+03|   2.2633881588115069E-09|   2.9338945871077655E-09|          4|
 1|   1.050E+03|  -4.4723867261023107E-09|   5.0006320223299000E-09|          8|
 1|   1.100E+03|   1.6549745636066150E-10|   2.3986246213643623E-10|          4|
 1|   1.150E+03|   5.3104661475002401E-10|   9.5946699612817215E-10|          6|
 1|   1.200E+03|   6.3124463645206353E-11|   4.9853015146415831E-11|          5|
 1|   1.250E+03|   5.6523419476360679E-11|   5.9680942493222837E-11|          3|
 1|   1.300E+03|   8.0894379734202441E-11|   5.6438073454572237E-10|          4|
 1|   1.350E+03|  -1.3450129017011549E-10|   1.3502137391183045E-10|          2|
 1|   1.400E+03|  -1.1896452285817175E-12|   1.1895857448331576E-12|          1|
 1|   1.450E+03|   6.8529162288275050E-15|   6.8525735744494897E-15|          1|
 1|   1.500E+03|  -9.5675691851603472E-10|   9.5670907947410311E-10|          1|
 1|   1.550E+03|  -3.9670206287571401E-11|   4.0215463283411564E-11|          3|
 1|   1.600E+03|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 1|   1.650E+03|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 1|   1.700E+03|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
