# Program parameters:
# Collider= 1 (  14.000 TeV)
# ObsSet=52
# Process=71
# Master Process=17
# Correction= 0
# PDF Set= 1 MSTW2008 NLO (mstw2008nlo.00.dat)                                                                  
# NLO Parameter= 2
# Top Decays= 1
# MuRen= 433.00 GeV
# MuFac= 433.00 GeV
# alpha_s(MuRen)=  0.096730880
# 1/alpha_em=137.000000000
# two loop running
# m(top)= 171.000 GeV
# Width expansion factor=  1.092492
# Gamma_Top(LO) =  1.435590 GeV
# Gamma_Top(NLO)=  1.324998 GeV
# Gamma_W(LO) =  2.048077 GeV
# Gamma_W(NLO)=  2.111138 GeV
# Jet Algorithm= anti kT
# Recombination scheme= 4-vector addition
# no helicity sampling
# cuts:
# pT_jet_cut= ********
# pT_hardestjet_cut= ********
# eta_jet_cut= ********
# eta_sepa_cut= ********
# pT_bjet_cut=    0.000
# eta_bjet_cut=  250.000
# Rsep_jet=    0.000
# pT_lep_cut=    0.000
# eta_lep_cut=  250.000
# pT_miss_cut=    0.000
# MInv_jets_cut= ********
# HT_cut= ********
# pt_photon_cut= ********
# eta_photon_cut= ********
# Rsep_photonjet= ********
# Rsep_photonbjet= ********
# Rsep_photonlepton= ********
#
# VegasSeed=             19
# VegasIt0 =              3
# VegasNc0 =        1000000
# VegasIt1 =              5
# VegasNc1 =        1000000
# Histo file:        ./LHC14_52_4.33/71/LHC.71.LO.dat
# Vegas status file: ./LHC14_52_4.33/71/LHC.71.LO.status
# Histo status file: ./LHC14_52_4.33/71/LHC.71.LO.tmp_histo
# run time =      11.19min
# EvalCounter  =    6290943.0000000000
# PSCutCounter =          0.0000000000
# SkipCounter  =          0.0000000000
#TotCS[fb]=      1.8491037988E-01           1.17680E-04
# Histogram 1: pT(lep+)                                          
 1|   2.300E+03|   5.2833278732847419E-12|   3.2082776491753441E-12|         71|
 1|   2.350E+03|   6.9073887314370527E-12|   3.8723319201757040E-12|         89|
 1|   2.400E+03|   1.9194306755590000E-12|   1.1247253351426877E-12|         57|
 1|   2.450E+03|   1.7399630853566419E-12|   6.8164375591125223E-13|         79|
# integrated result:   1.8490925118964380E-01
# total number of hits:                  3733043
# Histogram 2: pT(Z(l+,l-))                                      
 2|   0.000E+00|   4.7957583347091966E-04|   1.0619687944959959E-06|     517877|
 2|   5.000E+01|   9.4454040571357732E-04|   1.5795988071305044E-06|     631886|
 2|   1.000E+02|   8.2466120222069003E-04|   1.5436849031924930E-06|     516372|
 2|   1.500E+02|   5.7000981106434482E-04|   1.2633529470209011E-06|     402649|
 2|   2.000E+02|   3.5260371421977170E-04|   9.2035916359697633E-07|     312005|
 2|   2.500E+02|   2.1113185006137511E-04|   6.3745124312387358E-07|     245629|
 2|   3.000E+02|   1.2420706157194721E-04|   4.2684568489678200E-07|     194577|
 2|   3.500E+02|   7.4008986267494432E-05|   2.8732740897922243E-07|     155793|
 2|   4.000E+02|   4.4368043707805448E-05|   1.9371289864133484E-07|     126272|
 2|   4.500E+02|   2.6664181833688207E-05|   1.3142032786235894E-07|     102174|
 2|   5.000E+02|   1.6660454833036793E-05|   9.1878498954094911E-08|      83519|
 2|   5.500E+02|   1.0342262343526003E-05|   6.3543385354253354E-08|      69050|
 2|   6.000E+02|   6.5474828195786531E-06|   4.4868115702997491E-08|      57236|
 2|   6.500E+02|   4.2349092937540461E-06|   3.2316293825873006E-08|      47685|
 2|   7.000E+02|   2.7733779765803507E-06|   2.3635127371818060E-08|      39590|
 2|   7.500E+02|   1.8300324132768913E-06|   1.7555908828730252E-08|      33040|
 2|   8.000E+02|   1.2174060066301260E-06|   1.2734924772297090E-08|      27951|
 2|   8.500E+02|   8.3568080491840895E-07|   9.7325326443995845E-09|      23704|
 2|   9.000E+02|   5.7846077920817050E-07|   7.5350365811187433E-09|      20015|
 2|   9.500E+02|   3.9951604623832360E-07|   5.8364199579990855E-09|      16893|
 2|   1.000E+03|   2.7634141673511972E-07|   4.5267073995878531E-09|      14392|
 2|   1.050E+03|   2.0268426122588146E-07|   3.6120953604922101E-09|      12286|
 2|   1.100E+03|   1.4607103658850291E-07|   2.7983351556810617E-09|      10673|
 2|   1.150E+03|   1.0058652444148586E-07|   2.1797557147290735E-09|       9196|
 2|   1.200E+03|   7.1785769644796592E-08|   1.7254753366631210E-09|       7798|
 2|   1.250E+03|   5.1264886948122028E-08|   1.3726609880134618E-09|       6752|
 2|   1.300E+03|   3.7852986189274770E-08|   1.1235467752643085E-09|       5820|
 2|   1.350E+03|   2.8045390676314184E-08|   9.0524135962700371E-10|       5089|
 2|   1.400E+03|   2.0338648539251669E-08|   7.6356291675507114E-10|       4319|
 2|   1.450E+03|   1.4801276706367699E-08|   5.6555241094637823E-10|       3890|
 2|   1.500E+03|   1.1590156734740143E-08|   5.6304605714254910E-10|       3321|
 2|   1.550E+03|   7.8080486804423221E-09|   3.6031498273775863E-10|       2891|
 2|   1.600E+03|   5.8689914816630313E-09|   3.2904538905049582E-10|       2564|
 2|   1.650E+03|   4.8997269308689807E-09|   3.1883127625559923E-10|       2290|
 2|   1.700E+03|   3.3372951611234664E-09|   2.0897591744274142E-10|       1987|
 2|   1.750E+03|   2.5175056454818615E-09|   1.5831099073560669E-10|       1782|
 2|   1.800E+03|   2.0415676354623587E-09|   1.6418887932403587E-10|       1563|
 2|   1.850E+03|   1.6557111916577165E-09|   1.8343497708001572E-10|       1411|
 2|   1.900E+03|   1.0989320515886916E-09|   9.0392246214414832E-11|       1189|
 2|   1.950E+03|   8.6188658068829593E-10|   7.7534548101841047E-11|       1035|
 2|   2.000E+03|   7.2082341800206986E-10|   1.5020551175002735E-10|        935|
 2|   2.050E+03|   4.5306709448426675E-10|   5.7335099853465007E-11|        836|
 2|   2.100E+03|   4.1157720436190424E-10|   5.7550872663193339E-11|        731|
 2|   2.150E+03|   3.1593329295980861E-10|   6.3146210995234677E-11|        671|
 2|   2.200E+03|   2.1976100395775998E-10|   4.7331870771207045E-11|        591|
 2|   2.250E+03|   1.7730163302093734E-10|   2.9599912586092930E-11|        580|
 2|   2.300E+03|   1.4472796805068049E-10|   2.9180366950527654E-11|        471|
 2|   2.350E+03|   1.3201057405788168E-10|   3.5758153310776798E-11|        443|
 2|   2.400E+03|   9.0569729027184834E-11|   1.8968252827167981E-11|        385|
 2|   2.450E+03|   8.6291824028964246E-11|   3.1379942348687813E-11|        363|
# integrated result:   1.8490925118964263E-01
# total number of hits:                  3730171
# Histogram 3: phi(l+,l-)                                        
 3|   0.000E+00|   6.9013076729999859E-02|   3.5953701736265471E-04|     166615|
